BOM,Package,Device ID,Device Name,Provider Name,Manufacturer Name,Class Name,Extension ID,Version,Date
200.0.31.0,qcadc8180.cab,ACPI\QCOM0412,"Qualcomm(R) Hexagon(TM) 690 DSP","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qcadcm8180.cab,SLM1\QCOM0424,"Qualcomm(R) Aqstic(TM)","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",SYSTEM,,1.0.1040.0000,03/20/2020
200.0.31.0,qcadsprpc8180.cab,ACPI\QCOM0460,"Qualcomm(R) FastRPC Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",SYSTEM,,1.0.1600.1000,09/27/2023
200.0.31.0,qcadsprpcd8180.cab,ACPI\QCOM048A,"Qualcomm(R) Audio RPC Daemon Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",SYSTEM,,1.0.1640.1000,09/28/2023
200.0.31.0,qcauddev8180.cab,ADCM\QCOM0425,"Qualcomm(R) Aqstic(TM) Audio Device","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcauddev8180.cab,ADCM\VEN_QCOM&DEV_0425&SUBSYS_CDP08180,"Qualcomm(R) Aqstic(TM) Audio Device","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcauddev8180.cab,ADCM\VEN_QCOM&DEV_0425&SUBSYS_CLS08180,"Qualcomm(R) Aqstic(TM) Audio Device","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcauddev8180.cab,ADCM\VEN_QCOM&DEV_0425&SUBSYS_CLSA8180,"Qualcomm(R) Aqstic(TM) Audio Device","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcauddev8180.cab,ADCM\VEN_QCOM&DEV_0425&SUBSYS_HAN08180,"Qualcomm(R) Aqstic(TM) Audio Device","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcauddev8180.cab,ADCM\VEN_QCOM&DEV_0425&SUBSYS_MTP08180,"Qualcomm(R) Aqstic(TM) Audio Device","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcauddev8180.cab,ADCM\VEN_QCOM&DEV_0425&SUBSYS_QRD08180,"Qualcomm(R) Aqstic(TM) Audio Device","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcauddev8180.cab,AUDD\QCOM0437,"Qualcomm(R) Multi Button Headset Controller","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcauddev8180.cab,AUDD\VEN_QCOM&DEV_0437&SUBSYS_CDP08180,"Qualcomm(R) Multi Button Headset Controller","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcauddev8180.cab,AUDD\VEN_QCOM&DEV_0437&SUBSYS_CLS08180,"Qualcomm(R) Multi Button Headset Controller","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcauddev8180.cab,AUDD\VEN_QCOM&DEV_0437&SUBSYS_CLSA8180,"Qualcomm(R) Multi Button Headset Controller","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcauddev8180.cab,AUDD\VEN_QCOM&DEV_0437&SUBSYS_MTP08180,"Qualcomm(R) Multi Button Headset Controller","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcauddev8180.cab,AUDD\VEN_QCOM&DEV_0437&SUBSYS_QRD08180,"Qualcomm(R) Multi Button Headset Controller","Qualcomm","(Standard system devices)",Media,,1.0.1940.0000,01/19/2023
200.0.31.0,qcbtaddvscregistry8180.cab,QCA_SHB\UART_H4_CHE,"Qualcomm(R) Bluetooth Radio Driver","Qualcomm Incorporated","Qualcomm Incorporated",Bluetooth,,1.0.1940.0000,01/19/2023
200.0.31.0,qcbtaddvscregistry8180.cab,SystemBusQc\SMD_BT,"Qualcomm(R) Bluetooth Radio Driver","Qualcomm Incorporated","Qualcomm Incorporated",Bluetooth,,1.0.1940.0000,01/19/2023
200.0.31.0,qcbtfmuart8180.cab,ACPI\VEN_QCOM&DEV_0471&SUBSYS_CDP08180,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.1940.0000,01/19/2023
200.0.31.0,qcbtfmuart8180.cab,ACPI\VEN_QCOM&DEV_0471&SUBSYS_CDPA8180,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.1940.0000,01/19/2023
200.0.31.0,qcbtfmuart8180.cab,ACPI\VEN_QCOM&DEV_0471&SUBSYS_CLS08180,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.1940.0000,01/19/2023
200.0.31.0,qcbtfmuart8180.cab,ACPI\VEN_QCOM&DEV_0471&SUBSYS_CLSA8180,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.1940.0000,01/19/2023
200.0.31.0,qcbtfmuart8180.cab,ACPI\VEN_QCOM&DEV_0471&SUBSYS_CLSB8180,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.1940.0000,01/19/2023
200.0.31.0,qcbtfmuart8180.cab,ACPI\VEN_QCOM&DEV_0471&SUBSYS_MTP08180,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.1940.0000,01/19/2023
200.0.31.0,qcbtfmuart8180.cab,ACPI\VEN_QCOM&DEV_0471&SUBSYS_MTPA8180,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.1940.0000,01/19/2023
200.0.31.0,qcbtfmuart8180.cab,ACPI\VEN_QCOM&DEV_0471&SUBSYS_MTPB8180,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.1940.0000,01/19/2023
200.0.31.0,qcbtfmuart8180.cab,ACPI\VEN_QCOM&DEV_0471&SUBSYS_MTPD8180,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.1940.0000,01/19/2023
200.0.31.0,qccamisp8180.cab,ACPI\QCOM0428,"Qualcomm(R) Spectra(TM) 390 ISP Camera ISP Device","Qualcomm Inc.","Qualcomm Inc.",Camera,,1.0.1660.0000,10/29/2021
200.0.31.0,qccamjpege8180.cab,ACPI\QCOM0436,"Qualcomm(R) Spectra(TM) 390 ISP Camera JPEG Encoder Device","Qualcomm","Qualcomm",Camera,,1.0.1660.0000,10/29/2021
200.0.31.0,qccammipicsi8180.cab,ACPI\QCOM04A4,"Qualcomm(R) Spectra(TM) 390 ISP Camera MipiCsi Device","Qualcomm Inc.","Qualcomm Inc.",Camera,,1.0.1660.0000,10/29/2021
200.0.31.0,qccamplatform8180.cab,ACPI\QCOM0435,"Qualcomm(R) Spectra(TM) 390 ISP Camera Platform Device","Qualcomm Inc.","Qualcomm Inc.",Camera,,1.0.1660.0000,10/29/2021
200.0.31.0,qccdi8180.cab,ACPI\QCOM0432,"Qualcomm(R) System Manager Device","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.1040.0000,03/20/2020
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A,"Qualcomm(R) Adreno(TM) 680 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&REV_0900,"Qualcomm(R) Adreno(TM) 685 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&REV_0910,"Qualcomm(R) Adreno(TM) 685 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&REV_0912,"Qualcomm(R) Adreno(TM) 675 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&REV_0913,"Qualcomm(R) Adreno(TM) 690 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&REV_0D01,"Qualcomm(R) Adreno(TM) 685 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&REV_0D11,"Qualcomm(R) Adreno(TM) 685 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&REV_0D13,"Qualcomm(R) Adreno(TM) 675 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&REV_0D15,"Qualcomm(R) Adreno(TM) 690 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_CLS07180,"Qualcomm(R) Adreno(TM) 680 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_CLS08180,"Qualcomm(R) Adreno(TM) 680 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_CLS08180&REV_0900,"Qualcomm(R) Adreno(TM) 685 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_CLS08180&REV_0910,"Qualcomm(R) Adreno(TM) 685 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_CLS08180&REV_0912,"Qualcomm(R) Adreno(TM) 675 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_CLS08180&REV_0913,"Qualcomm(R) Adreno(TM) 690 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_CLS08180&REV_0D01,"Qualcomm(R) Adreno(TM) 685 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_CLS08180&REV_0D11,"Qualcomm(R) Adreno(TM) 685 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_CLS08180&REV_0D13,"Qualcomm(R) Adreno(TM) 675 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_CLS08180&REV_0D15,"Qualcomm(R) Adreno(TM) 690 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_IDP07180,"Qualcomm(R) Adreno(TM) 680 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_MSWW8180,"Qualcomm(R) Adreno(TM) 680 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcdx8180.cab,ACPI\VEN_QCOM&DEV_043A&SUBSYS_MTP08180,"Qualcomm(R) Adreno(TM) 680 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,27.20.2020.0000,09/01/2023
200.0.31.0,qcglink8180.cab,ACPI\QCOM048D,"Qualcomm(R) Memory and File System Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qcgnss8180.cab,ACPI\QCOM0472,"Qualcomm(R) Location","Qualcomm","Qualcomm",Sensor,,1.0.1380.0000,11/30/2020
200.0.31.0,qcgpi8180.cab,ACPI\QCOM0493,"Qualcomm(R) Bus Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qcgpio8180.cab,ACPI\QCOM040D,"Qualcomm(R) System Manager GPIO Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1600.0000,07/17/2021
200.0.31.0,qcgsi8180.cab,ACPI\QCOM0483,"Qualcomm(R) Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qci2c8180.cab,ACPI\QCOM0411,"Qualcomm(R) I2C Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1360.0000,11/10/2020
200.0.31.0,qciommu8180.cab,ACPI\QCOM049B,"Qualcomm(R) IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.2000.0000,07/06/2023
200.0.31.0,qcipa8180.cab,ACPI\QCOM0470,"Qualcomm(R) IPA Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1680.0000,12/15/2021
200.0.31.0,qcipcrouter8180.cab,ACPI\QCOM040E,"Qualcomm(R) Data Device","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.1040.0000,03/20/2020
200.0.31.0,qckmbam8180.cab,ACPI\QCOM040A,"Qualcomm(R) Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qclistensm_swc8180.cab,SWC\VEN_QCOM&DEV_QCListenSoundModel&PLAT_8180,"Qualcomm(R) Aqstic(TM) Sound Model Library Software Component","Qualcomm Technologies, Inc.","QUALCOMM",SoftwareComponent,,1.0.1980.0000,05/17/2023
200.0.31.0,qcltecoexmgr8180.cab,ACPI\QCOM045F,"Qualcomm(R) Data Device","Qualcomm, Inc.","Qualcomm, Inc.",SYSTEM,,1.0.1020.0000,03/06/2020
200.0.31.0,qcpdsr.cab,ACPI\QCOM047C,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.1600.0000,07/17/2021
200.0.31.0,qcpil8180.cab,ACPI\QCOM041B,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.1760.0000,04/22/2022
200.0.31.0,qcpmic8180.cab,ACPI\QCOM042E,"Qualcomm(R) Power Management","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0980.0000,02/06/2020
200.0.31.0,qcpmicapps8180.cab,ACPI\QCOM042F,"Qualcomm(R) Power Management","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qcpmicapps8180.cab,ACPI\VEN_QCOM&DEV_042F,"Qualcomm(R) Power Management","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qcppx8180.cab,ACPI\QCOM04A2,"Qualcomm(R) Power Management","Qualcomm Inc.","(Standard system devices)",System,,1.0.1060.0000,04/03/2020
200.0.31.0,qcremotefs8180.cab,ACPI\QCOM0417,"Qualcomm(R) Memory and File System Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qcrevrmnet8180.cab,ACPI\QCOM04A8,"Qualcomm(R) Data RevRmNet Device","Qualcomm Inc.","Qualcomm Inc.",NetTrans,,1.0.1460.0000,01/14/2021
200.0.31.0,qcrpen8180.cab,ACPI\QCOM0433,"Qualcomm(R) System Manager Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qcscm8180.cab,ACPI\QCOM040B,"Qualcomm(R) System Manager SCM Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.1760.0000,04/22/2022
200.0.31.0,qcslimbus8180.cab,ADSP\QCOM0410,"Qualcomm(R) Bus Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.1020.0000,03/06/2020
200.0.31.0,qcsmmu8180.cab,ACPI\VEN_QCOM&DEV_0409&REV_0001,"Qualcomm(R) Memory and File System Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qcsmmu8180.cab,ACPI\VEN_QCOM&DEV_0409&REV_0002,"Qualcomm(R) Memory and File System Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qcsocpartition.cab,ACPI\QCOM04AA,"Qualcomm(R) SOC Partition Interface Device","Qualcomm Technologies Inc.","Qualcomm Technologies Inc.",SYSTEM,,1.0.1600.0000,07/17/2021
200.0.31.0,qcspmi8180.cab,ACPI\QCOM040C,"Qualcomm(R) Bus Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.1040.0000,03/20/2020
200.0.31.0,qcsyscache8180.cab,ACPI\VEN_QCOM&DEV_048C&REV_0001,"Qualcomm(R) Memory and File System Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qcsyscache8180.cab,ACPI\VEN_QCOM&DEV_048C&REV_0002,"Qualcomm(R) Memory and File System Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.1040.0000,03/20/2020
200.0.31.0,qctftpkmdf.cab,ACPI\QCOM048B,"Qualcomm(R) Data Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,1.0.0710.0000,08/02/2019
200.0.31.0,qcwlan8180.cab,QCMS\VEN_QCOM&DEV_042B,"Qualcomm(R) Wi-Fi B/G/N/AC (2x2) Svc","Qualcomm Inc","Qualcomm Inc",Net,,1.0.2020.0000,09/01/2023
200.0.31.0,qcwlan8180.cab,QCMS\VEN_QCOM&DEV_042B&SUBSYS_CDPA8180,"Qualcomm(R) Wi-Fi B/G/N/AC (2x2) Svc","Qualcomm Inc","Qualcomm Inc",Net,,1.0.2020.0000,09/01/2023
200.0.31.0,qcwlan8180.cab,QCMS\VEN_QCOM&DEV_042B&SUBSYS_CLS08180,"Qualcomm(R) Wi-Fi B/G/N/AC (2x2) Svc","Qualcomm Inc","Qualcomm Inc",Net,,1.0.2020.0000,09/01/2023
200.0.31.0,qcwlan8180.cab,QCMS\VEN_QCOM&DEV_042B&SUBSYS_CLSA8180,"Qualcomm(R) Wi-Fi B/G/N/AC (2x2) Svc","Qualcomm Inc","Qualcomm Inc",Net,,1.0.2020.0000,09/01/2023
200.0.31.0,qcwlan8180.cab,QCMS\VEN_QCOM&DEV_042B&SUBSYS_CLSB8180,"Qualcomm(R) Wi-Fi B/G/N/AC (2x2) Svc","Qualcomm Inc","Qualcomm Inc",Net,,1.0.2020.0000,09/01/2023
200.0.31.0,qcwlan8180.cab,QCMS\VEN_QCOM&DEV_042B&SUBSYS_HAN08180,"Qualcomm(R) Wi-Fi B/G/N/AC (2x2) Svc","Qualcomm Inc","Qualcomm Inc",Net,,1.0.2020.0000,09/01/2023
200.0.31.0,qcwlan8180.cab,QCMS\VEN_QCOM&DEV_042B&SUBSYS_MTP08180,"Qualcomm(R) Wi-Fi B/G/N/AC (2x2) Svc","Qualcomm Inc","Qualcomm Inc",Net,,1.0.2020.0000,09/01/2023
200.0.31.0,qcwlan8180.cab,QCMS\VEN_QCOM&DEV_042B&SUBSYS_MTPA8180,"Qualcomm(R) Wi-Fi B/G/N/AC (2x2) Svc","Qualcomm Inc","Qualcomm Inc",Net,,1.0.2020.0000,09/01/2023
200.0.31.0,qcwlan8180.cab,QCMS\VEN_QCOM&DEV_042B&SUBSYS_MTPB8180,"Qualcomm(R) Wi-Fi B/G/N/AC (2x2) Svc","Qualcomm Inc","Qualcomm Inc",Net,,1.0.2020.0000,09/01/2023
200.0.31.0,qcwlan8180.cab,QCMS\VEN_QCOM&DEV_042B&SUBSYS_MTPD8180,"Qualcomm(R) Wi-Fi B/G/N/AC (2x2) Svc","Qualcomm Inc","Qualcomm Inc",Net,,1.0.2020.0000,09/01/2023
200.0.31.0,qcwlan8180.cab,QCMS\VEN_QCOM&DEV_042B&SUBSYS_SCNM8180,"Qualcomm(R) Wi-Fi B/G/N/AC (2x2) Svc","Qualcomm Inc","Qualcomm Inc",Net,,1.0.2020.0000,09/01/2023
200.0.31.0,qcxhcifilter8180.cab,ACPI\QCOM0475,"Qualcomm(R) XHCI Filter Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",USB,,1.0.1440.0000,12/29/2020
200.0.31.0,qcxhcifilter8180.cab,ACPI\QCOM04A6,"Qualcomm(R) XHCI Filter Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",USB,,1.0.1440.0000,12/29/2020
200.0.31.0,qcxhcifilter8180.cab,URS\QCOM0497&HOST,"Qualcomm(R) XHCI Filter Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",USB,,1.0.1440.0000,12/29/2020
200.0.31.0,qcxhcifilter8180.cab,URS\QCOM0498&HOST,"Qualcomm(R) XHCI Filter Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",USB,,1.0.1440.0000,12/29/2020
200.0.31.0,surface_uefi.cab,UEFI\RES_{CCFC0EE2-BF85-4218-84D7-151D20678943},"Surface UEFI","Surface","Microsoft Corporation",Firmware,,7.620.140.0,08/11/2023
200.0.31.0,surfaceacpinotifydriver.cab,ACPI\MSHW0091,"Surface ACPI Notify Driver","Surface","Surface",System,,8.126.139.0,06/02/2021
200.0.31.0,surfacebattery.cab,{BFD21D0B-D701-435B-AF19-4A20677898D3}\SurfaceBattery,"Surface Battery","Surface","Surface",Battery,,2.127.139.0,11/16/2022
200.0.31.0,surfacebattery.cab,{BFD21D0B-D701-435B-AF19-4A20677898D3}\Target_KIP&Category_Battery,"Surface Battery","Surface","Surface",Battery,,2.127.139.0,11/16/2022
200.0.31.0,surfacebattery.cab,ACPI\MSHW0146,"Surface Battery","Surface","Surface",Battery,,2.127.139.0,11/16/2022
200.0.31.0,surfacebutton.cab,ACPI\MSHW0028,"Surface Button","Surface","Surface",System,,4.28.139.0,05/26/2021
200.0.31.0,surfacebutton.cab,ACPI\MSHW0040,"Surface Button","Surface","Surface",System,,4.28.139.0,05/26/2021
200.0.31.0,surfacecfuoverhid.cab,HID\VID_045E&UP:FF0B_U:0101,"Surface Firmware Update","Surface","Surface",Firmware,,5.50.139.0,04/07/2022
200.0.31.0,surfacecfuoverhid.cab,HID\VID_04F3&UP:FF0B_U:0101,"Surface Firmware Update","Surface","Surface",Firmware,,5.50.139.0,04/07/2022
200.0.31.0,surfacecoverclick.cab,USB\VID_04F3&PID_0C7B,"Surface Cover Click"��,"Surface","Surface",Extension,{5BF171D8-E744-4C29-9036-2CE66C4F8D7E},2.27.139.0,03/11/2021
200.0.31.0,surfacedigitizerhidspiextnpackage.cab,ACPI\MSHW0134,"Surface Digitizer HidSpi Extn Package","Surface","Surface",Extension,{17F19A0B-64D7-4662-8C91-C90097D12608},2.7.137.0,12/14/2020
200.0.31.0,surfacedigitizerhidspiextnpackage.cab,ACPI\MSHW0162,"Surface Digitizer HidSpi Extn Package","Surface","Surface",Extension,{17F19A0B-64D7-4662-8C91-C90097D12608},2.7.137.0,12/14/2020
200.0.31.0,surfacedigitizerhidspiextnpackage.cab,ACPI\MSHW0230,"Surface Digitizer HidSpi Extn Package","Surface","Surface",Extension,{17F19A0B-64D7-4662-8C91-C90097D12608},2.7.137.0,12/14/2020
200.0.31.0,surfacedigitizerhidspiextnpackage.cab,ACPI\MSHW0231,"Surface Digitizer HidSpi Extn Package","Surface","Surface",Extension,{17F19A0B-64D7-4662-8C91-C90097D12608},2.7.137.0,12/14/2020
200.0.31.0,surfacedigitizerhidspiextnpackage.cab,ACPI\MSHW0235,"Surface Digitizer HidSpi Extn Package","Surface","Surface",Extension,{17F19A0B-64D7-4662-8C91-C90097D12608},2.7.137.0,12/14/2020
200.0.31.0,surfacedigitizerhidspiextnpackage.cab,ACPI\MSHW0280,"Surface Digitizer HidSpi Extn Package","Surface","Surface",Extension,{17F19A0B-64D7-4662-8C91-C90097D12608},2.7.137.0,12/14/2020
200.0.31.0,surfacedock2fwupdate.cab,HID\VID_045E&PID_09AC&Col01,"Surface Dock 2 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},6.13.137.0,11/22/2022
200.0.31.0,surfacehidfriendlynames.cab,ButtonConverter\ConvertedDevice,DeviceDesc,"Surface","Surface",Extension,{9000149c-5878-4b1d-9cff-fbe218d311b2},2.16.137.0,02/04/2021
200.0.31.0,surfacehidfriendlynames.cab,HID\VID_045E&UP:0001_U:0006,DeviceDesc,"Surface","Surface",Extension,{9000149c-5878-4b1d-9cff-fbe218d311b2},2.16.137.0,02/04/2021
200.0.31.0,surfacehidfriendlynames.cab,HID\VID_045E&UP:0001_U:000D,DeviceDesc,"Surface","Surface",Extension,{9000149c-5878-4b1d-9cff-fbe218d311b2},2.16.137.0,02/04/2021
200.0.31.0,surfacehidfriendlynames.cab,HID\VID_045E&UP:0001_U:0080,DeviceDesc,"Surface","Surface",Extension,{9000149c-5878-4b1d-9cff-fbe218d311b2},2.16.137.0,02/04/2021
200.0.31.0,surfacehidfriendlynames.cab,HID\VID_045E&UP:000C_U:0001,DeviceDesc,"Surface","Surface",Extension,{9000149c-5878-4b1d-9cff-fbe218d311b2},2.16.137.0,02/04/2021
200.0.31.0,surfacehidfriendlynames.cab,HID\VID_045E&UP:000D_U:0002,DeviceDesc,"Surface","Surface",Extension,{9000149c-5878-4b1d-9cff-fbe218d311b2},2.16.137.0,02/04/2021
200.0.31.0,surfacehidfriendlynames.cab,HID\VID_045E&UP:000D_U:0004,DeviceDesc,"Surface","Surface",Extension,{9000149c-5878-4b1d-9cff-fbe218d311b2},2.16.137.0,02/04/2021
200.0.31.0,surfacehidfriendlynames.cab,HID\VID_045E&UP:FF00_U:0001,DeviceDesc,"Surface","Surface",Extension,{9000149c-5878-4b1d-9cff-fbe218d311b2},2.16.137.0,02/04/2021
200.0.31.0,surfacehidfriendlynames.cab,HID\VID_045E&UP:FF00_U:000E,DeviceDesc,"Surface","Surface",Extension,{9000149c-5878-4b1d-9cff-fbe218d311b2},2.16.137.0,02/04/2021
